784 8.688199e-08 -3.617956e-08 -9.159943e-04 7.736477e-06 -3.305449e-08 1.274034e-09 
785 8.561166e-08 -3.654001e-08 -9.224084e-04 7.798951e-06 -3.329948e-08 1.268029e-09 
786 8.433368e-08 -3.693437e-08 -9.291222e-04 7.857090e-06 -3.352481e-08 1.261409e-09 
787 8.294556e-08 -3.733047e-08 -9.357802e-04 7.922278e-06 -3.377882e-08 1.254080e-09 
788 8.158562e-08 -3.774568e-08 -9.426858e-04 7.982793e-06 -3.401127e-08 1.246482e-09 
789 8.011082e-08 -3.814777e-08 -9.495786e-04 8.033701e-06 -3.420105e-08 1.236753e-09 
790 7.862747e-08 -3.850248e-08 -9.558232e-04 8.090662e-06 -3.441477e-08 1.227143e-09 
791 7.707478e-08 -3.884282e-08 -9.621745e-04 8.146443e-06 -3.462162e-08 1.216774e-09 
792 7.531865e-08 -3.909375e-08 -9.670879e-04 8.180206e-06 -3.473325e-08 1.202924e-09 
793 7.354984e-08 -3.930889e-08 -9.718259e-04 8.221106e-06 -3.487372e-08 1.189372e-09 
794 7.163675e-08 -3.948293e-08 -9.757851e-04 8.250603e-06 -3.496458e-08 1.174114e-09 
795 6.969995e-08 -3.960761e-08 -9.788592e-04 8.275266e-06 -3.503399e-08 1.158368e-09 
796 6.766976e-08 -3.970488e-08 -9.814367e-04 8.302950e-06 -3.511538e-08 1.142111e-09 
797 6.558258e-08 -3.974613e-08 -9.827632e-04 8.309530e-06 -3.510692e-08 1.124075e-09 
798 6.341647e-08 -3.975965e-08 -9.837289e-04 8.316695e-06 -3.510047e-08 1.105244e-09 
799 6.127310e-08 -3.973521e-08 -9.839092e-04 8.326453e-06 -3.510457e-08 1.086732e-09 
800 5.913325e-08 -3.968803e-08 -9.837606e-04 8.321102e-06 -3.504470e-08 1.067354e-09 
801 5.688549e-08 -3.955024e-08 -9.821193e-04 8.311580e-06 -3.496715e-08 1.046303e-09 
802 5.470044e-08 -3.939644e-08 -9.803801e-04 8.298039e-06 -3.487268e-08 1.025673e-09 
803 5.237099e-08 -3.918276e-08 -9.775182e-04 8.267704e-06 -3.470791e-08 1.002870e-09 
804 5.006884e-08 -3.890090e-08 -9.735822e-04 8.241849e-06 -3.456240e-08 9.801456e-10 
805 4.775521e-08 -3.860006e-08 -9.695922e-04 8.208697e-06 -3.438688e-08 9.570374e-10 
806 4.544657e-08 -3.822599e-08 -9.641044e-04 8.156794e-06 -3.413372e-08 9.329470e-10 
807 4.313861e-08 -3.781480e-08 -9.581604e-04 8.109238e-06 -3.389983e-08 9.088466e-10 
808 4.082891e-08 -3.736036e-08 -9.512578e-04 8.052034e-06 -3.362686e-08 8.843410e-10 
809 3.857516e-08 -3.686633e-08 -9.436967e-04 7.989681e-06 -3.333382e-08 8.598917e-10 
810 3.630410e-08 -3.634451e-08 -9.355720e-04 7.927368e-06 -3.304251e-08 8.352253e-10 
811 3.415819e-08 -3.583011e-08 -9.272364e-04 7.852663e-06 -3.270123e-08 8.115263e-10 
812 3.198782e-08 -3.530696e-08 -9.183351e-04 7.783665e-06 -3.238550e-08 7.877379e-10 
813 2.989207e-08 -3.479212e-08 -9.090480e-04 7.716988e-06 -3.208112e-08 7.647285e-10 
814 2.784547e-08 -3.434056e-08 -9.004827e-04 7.646662e-06 -3.176319e-08 7.425524e-10 
815 2.586424e-08 -3.388083e-08 -8.911463e-04 7.573107e-06 -3.143334e-08 7.204616e-10 
816 2.401111e-08 -3.348909e-08 -8.828372e-04 7.510481e-06 -3.115008e-08 7.001118e-10 
817 2.220898e-08 -3.312241e-08 -8.745030e-04 7.445129e-06 -3.085651e-08 6.801410e-10 
818 2.051845e-08 -3.276029e-08 -8.661300e-04 7.383252e-06 -3.057813e-08 6.608469e-10 
819 1.880740e-08 -3.241611e-08 -8.581439e-04 7.317232e-06 -3.028316e-08 6.412929e-10 
820 1.722186e-08 -3.207768e-08 -8.502305e-04 7.251409e-06 -2.998947e-08 6.227568e-10 
821 1.566185e-08 -3.175252e-08 -8.427339e-04 7.191068e-06 -2.971884e-08 6.045854e-10 
822 1.416699e-08 -3.142510e-08 -8.349934e-04 7.130646e-06 -2.944822e-08 5.869870e-10 
823 1.271668e-08 -3.111739e-08 -8.276911e-04 7.068648e-06 -2.917145e-08 5.699466e-10 
824 1.128251e-08 -3.080349e-08 -8.200116e-04 7.006304e-06 -2.889359e-08 5.529365e-10 
825 9.935623e-09 -3.054062e-08 -8.130924e-04 6.948192e-06 -2.863349e-08 5.373267e-10 
826 8.612248e-09 -3.028985e-08 -8.061624e-04 6.894788e-06 -2.839300e-08 5.219096e-10 
827 7.397641e-09 -3.005123e-08 -7.992904e-04 6.840973e-06 -2.815092e-08 5.073976e-10 
828 6.157435e-09 -2.984462e-08 -7.929425e-04 6.790285e-06 -2.792169e-08 4.929648e-10 
829 4.972310e-09 -2.963262e-08 -7.862640e-04 6.732582e-06 -2.766351e-08 4.787601e-10 
830 3.793894e-09 -2.944169e-08 -7.801049e-04 6.684022e-06 -2.744270e-08 4.647750e-10 
831 2.634628e-09 -2.923479e-08 -7.735976e-04 6.633898e-06 -2.721520e-08 4.506707e-10 
832 1.533151e-09 -2.903699e-08 -7.675340e-04 6.580039e-06 -2.697208e-08 4.371979e-10 
833 4.259525e-10 -2.881191e-08 -7.609439e-04 6.520827e-06 -2.670678e-08 4.233599e-10 
834 -6.125621e-10 -2.856457e-08 -7.540705e-04 6.463364e-06 -2.644846e-08 4.098504e-10 
835 -1.667544e-09 -2.829725e-08 -7.470702e-04 6.401451e-06 -2.617181e-08 3.960877e-10 
836 -2.623234e-09 -2.797755e-08 -7.392129e-04 6.334900e-06 -2.587621e-08 3.825847e-10 
837 -3.579736e-09 -2.763038e-08 -7.312109e-04 6.260424e-06 -2.554842e-08 3.689901e-10 
838 -4.468970e-09 -2.721972e-08 -7.220641e-04 6.178022e-06 -2.518867e-08 3.553437e-10 
839 -5.317881e-09 -2.678150e-08 -7.126216e-04 6.099068e-06 -2.484355e-08 3.418752e-10 
840 -6.171820e-09 -2.628891e-08 -7.020806e-04 6.009276e-06 -2.445507e-08 3.279098e-10 
841 -6.951647e-09 -2.577930e-08 -6.912588e-04 5.911810e-06 -2.403638e-08 3.146380e-10 
842 -7.710636e-09 -2.524163e-08 -6.797998e-04 5.815446e-06 -2.362333e-08 3.011832e-10 
843 -8.379840e-09 -2.470030e-08 -6.679629e-04 5.714992e-06 -2.319493e-08 2.885912e-10 
844 -9.039663e-09 -2.415667e-08 -6.558959e-04 5.614422e-06 -2.276737e-08 2.759868e-10 
845 -9.619297e-09 -2.357916e-08 -6.428607e-04 5.508535e-06 -2.231957e-08 2.634591e-10 
846 -1.019300e-08 -2.301972e-08 -6.301646e-04 5.397945e-06 -2.185401e-08 2.513604e-10 
847 -1.070888e-08 -2.243257e-08 -6.166892e-04 5.283623e-06 -2.137464e-08 2.392351e-10 
848 -1.115111e-08 -2.183487e-08 -6.030826e-04 5.171748e-06 -2.090644e-08 2.274642e-10 
849 -1.159583e-08 -2.121412e-08 -5.889258e-04 5.052261e-06 -2.040872e-08 2.154730e-10 
850 -1.196037e-08 -2.056676e-08 -5.742371e-04 4.925909e-06 -1.988459e-08 2.038763e-10 
851 -1.231702e-08 -1.992219e-08 -5.595790e-04 4.800132e-06 -1.936413e-08 1.924641e-10 
852 -1.257853e-08 -1.926349e-08 -5.443026e-04 4.669736e-06 -1.882643e-08 1.816873e-10 
853 -1.279184e-08 -1.861417e-08 -5.291822e-04 4.545276e-06 -1.831405e-08 1.712656e-10 
854 -1.292502e-08 -1.796234e-08 -5.136085e-04 4.416799e-06 -1.778682e-08 1.614643e-10 
855 -1.302235e-08 -1.734130e-08 -4.983738e-04 4.285969e-06 -1.725142e-08 1.524722e-10 
856 -1.307727e-08 -1.671915e-08 -4.827435e-04 4.157817e-06 -1.672801e-08 1.434225e-10 
857 -1.306762e-08 -1.614398e-08 -4.678749e-04 4.041221e-06 -1.625214e-08 1.352737e-10 
858 -1.306189e-08 -1.559010e-08 -4.531946e-04 3.919372e-06 -1.575607e-08 1.274254e-10 
859 -1.297029e-08 -1.504401e-08 -4.384337e-04 3.799454e-06 -1.526857e-08 1.201592e-10 
860 -1.291200e-08 -1.455897e-08 -4.249751e-04 3.689345e-06 -1.482112e-08 1.133465e-10 
861 -1.280845e-08 -1.407966e-08 -4.113560e-04 3.578850e-06 -1.437265e-08 1.067925e-10 
862 -1.270344e-08 -1.364594e-08 -3.988581e-04 3.478534e-06 -1.396546e-08 1.007382e-10 
863 -1.257234e-08 -1.322880e-08 -3.865969e-04 3.377628e-06 -1.355620e-08 9.515200e-11 
864 -1.241394e-08 -1.282377e-08 -3.746631e-04 3.272428e-06 -1.312994e-08 9.014952e-11 
865 -1.225420e-08 -1.243369e-08 -3.631251e-04 3.180901e-06 -1.275870e-08 8.491852e-11 
866 -1.205964e-08 -1.205149e-08 -3.517588e-04 3.085565e-06 -1.237230e-08 8.032636e-11 
867 -1.187677e-08 -1.166200e-08 -3.403641e-04 2.986954e-06 -1.197291e-08 7.562618e-11 
868 -1.165070e-08 -1.127365e-08 -3.290644e-04 2.892625e-06 -1.159080e-08 7.121433e-11 
869 -1.143089e-08 -1.090828e-08 -3.184002e-04 2.798144e-06 -1.120823e-08 6.738647e-11 
870 -1.115899e-08 -1.051399e-08 -3.069460e-04 2.701318e-06 -1.081645e-08 6.341226e-11 
871 -1.087727e-08 -1.014790e-08 -2.962533e-04 2.618097e-06 -1.047932e-08 5.965973e-11 
872 -1.059208e-08 -9.779972e-09 -2.854143e-04 2.521534e-06 -1.008899e-08 5.646259e-11 
873 -1.026635e-08 -9.415533e-09 -2.746186e-04 2.430226e-06 -9.719908e-09 5.342007e-11 
874 -9.952034e-09 -9.073202e-09 -2.643687e-04 2.347620e-06 -9.385804e-09 5.041682e-11 
875 -9.590354e-09 -8.713404e-09 -2.536367e-04 2.256925e-06 -9.019538e-09 4.773507e-11 
876 -9.240545e-09 -8.356110e-09 -2.430976e-04 2.170310e-06 -8.669742e-09 4.486801e-11 
877 -8.870740e-09 -7.986653e-09 -2.322881e-04 2.078003e-06 -8.297392e-09 4.219275e-11 
878 -8.499819e-09 -7.615046e-09 -2.215673e-04 1.978607e-06 -7.896967e-09 3.989553e-11 
879 -8.084229e-09 -7.212302e-09 -2.101345e-04 1.887086e-06 -7.528234e-09 3.694690e-11 
880 -7.660036e-09 -6.809484e-09 -1.988129e-04 1.787871e-06 -7.129113e-09 3.456610e-11 
881 -7.212302e-09 -6.373399e-09 -1.866547e-04 1.676836e-06 -6.683261e-09 3.217748e-11 
882 -6.714450e-09 -5.912249e-09 -1.738106e-04 1.568269e-06 -6.247694e-09 2.952701e-11 
883 -6.223745e-09 -5.451893e-09 -1.609521e-04 1.456658e-06 -5.800491e-09 2.700505e-11 
884 -5.673923e-09 -4.956173e-09 -1.469986e-04 1.338454e-06 -5.327553e-09 2.435737e-11 
885 -5.110647e-09 -4.453995e-09 -1.327771e-04 1.221947e-06 -4.861899e-09 2.152564e-11 
886 -4.520289e-09 -3.928632e-09 -1.177197e-04 1.093165e-06 -4.347926e-09 1.879083e-11 
887 -3.898072e-09 -3.392426e-09 -1.021822e-04 9.683887e-07 -3.850384e-09 1.574007e-11 
888 -3.241446e-09 -2.835700e-09 -8.584295e-05 8.450179e-07 -3.358879e-09 1.223600e-11 
889 -2.526387e-09 -2.246105e-09 -6.832031e-05 7.161035e-07 -2.845740e-09 8.465342e-12 
890 -1.811839e-09 -1.640299e-09 -5.012807e-05 5.569592e-07 -2.212841e-09 5.838307e-12 
891 -1.341835e-09 -1.195961e-09 -3.671680e-05 3.810092e-07 -1.513512e-09 5.143337e-12 
892 -1.016041e-09 -8.979078e-10 -2.767734e-05 2.799047e-07 -1.111731e-09 4.058510e-12 
893 -7.240699e-10 -6.465796e-10 -2.001043e-05 2.085710e-07 -8.283180e-10 2.775412e-12 
894 -4.567156e-10 -4.197259e-10 -1.304013e-05 1.466459e-07 -5.823451e-10 1.550854e-12 
895 -1.854894e-10 -2.051846e-10 -6.398067e-06 8.807550e-08 -3.497410e-10 5.711636e-13 
896 5.699017e-11 1.386288e-11 4.391493e-07 2.972598e-08 -1.180378e-10 -9.166757e-13 
897 3.066183e-10 2.236119e-10 7.041938e-06 -2.616374e-08 1.038941e-10 -2.195098e-12 
898 5.515989e-10 4.298709e-10 1.359045e-05 -8.132105e-08 3.229341e-10 -3.492230e-12 
899 7.877310e-10 6.294146e-10 1.997684e-05 -1.366242e-07 5.425905e-10 -4.713673e-12 
900 1.015231e-09 8.237475e-10 2.622865e-05 -1.899614e-07 7.544962e-10 -5.983034e-12 
901 1.228387e-09 1.007588e-09 3.216094e-05 -2.390863e-07 9.497439e-10 -7.287257e-12 
902 1.551830e-09 1.290591e-09 4.125715e-05 -3.181636e-07 1.264079e-09 -9.084174e-12 
903 2.125903e-09 1.791909e-09 5.730779e-05 -4.517290e-07 1.795075e-09 -1.262700e-11 
904 2.685280e-09 2.285940e-09 7.306821e-05 -5.812928e-07 2.310400e-09 -1.623489e-11 
905 3.172887e-09 2.732996e-09 8.723934e-05 -6.959097e-07 2.766534e-09 -1.970276e-11 
906 3.587040e-09 3.118217e-09 9.934352e-05 -7.883397e-07 3.134637e-09 -2.292973e-11 
907 3.938012e-09 3.468834e-09 1.102815e-04 -8.789559e-07 3.495656e-09 -2.570506e-11 
908 4.222918e-09 3.771071e-09 1.196413e-04 -9.588603e-07 3.814162e-09 -2.810927e-11 
909 4.482745e-09 4.057266e-09 1.284506e-04 -1.031155e-06 4.102447e-09 -3.054763e-11 
910 4.688950e-09 4.311803e-09 1.362303e-04 -1.098692e-06 4.371832e-09 -3.274074e-11 
911 4.887106e-09 4.563202e-09 1.439341e-04 -1.164368e-06 4.633812e-09 -3.497275e-11 
912 5.058369e-09 4.806059e-09 1.513843e-04 -1.228339e-06 4.888995e-09 -3.727446e-11 
913 5.217253e-09 5.040483e-09 1.585743e-04 -1.296528e-06 5.160953e-09 -3.930266e-11 
914 5.373057e-09 5.280447e-09 1.659540e-04 -1.356379e-06 5.399706e-09 -4.183992e-11 
915 5.507876e-09 5.505243e-09 1.728691e-04 -1.415547e-06 5.635716e-09 -4.419740e-11 
916 5.636050e-09 5.741614e-09 1.801773e-04 -1.480963e-06 5.896589e-09 -4.668134e-11 
917 5.732651e-09 5.960438e-09 1.869527e-04 -1.539330e-06 6.129382e-09 -4.927409e-11 
918 5.831832e-09 6.189049e-09 1.940044e-04 -1.600196e-06 6.372109e-09 -5.199737e-11 
919 5.907862e-09 6.412948e-09 2.009157e-04 -1.659126e-06 6.607124e-09 -5.486856e-11 
920 5.983343e-09 6.632249e-09 2.077207e-04 -1.712070e-06 6.818290e-09 -5.785583e-11 
921 6.020373e-09 6.852916e-09 2.145356e-04 -1.776661e-06 7.075831e-09 -6.078512e-11 
922 6.063436e-09 7.071891e-09 2.213820e-04 -1.837579e-06 7.318745e-09 -6.378168e-11 
923 6.103028e-09 7.301416e-09 2.286798e-04 -1.896091e-06 7.552068e-09 -6.720550e-11 
924 6.124162e-09 7.519666e-09 2.357653e-04 -1.960166e-06 7.807557e-09 -7.041857e-11 
925 6.158549e-09 7.756249e-09 2.436967e-04 -2.031026e-06 8.090112e-09 -7.388640e-11 
926 6.153211e-09 7.975661e-09 2.513238e-04 -2.100388e-06 8.366777e-09 -7.751489e-11 
927 6.152716e-09 8.205882e-09 2.594898e-04 -2.175761e-06 8.667524e-09 -8.135151e-11 
928 6.139298e-09 8.443072e-09 2.681676e-04 -2.247079e-06 8.952331e-09 -8.578465e-11 
929 6.112063e-09 8.669581e-09 2.766453e-04 -2.321698e-06 9.250563e-09 -9.016761e-11 
930 6.066625e-09 8.915388e-09 2.858216e-04 -2.404624e-06 9.582261e-09 -9.504630e-11 
931 6.011291e-09 9.146115e-09 2.945605e-04 -2.476964e-06 9.872210e-09 -1.000521e-10 
932 5.929078e-09 9.382807e-09 3.033375e-04 -2.548403e-06 1.015904e-08 -1.054481e-10 
933 5.818461e-09 9.614612e-09 3.118772e-04 -2.620411e-06 1.044864e-08 -1.109076e-10 
934 5.713457e-09 9.849091e-09 3.204960e-04 -2.689393e-06 1.072669e-08 -1.164207e-10 
935 5.547328e-09 1.006016e-08 3.281076e-04 -2.754764e-06 1.099081e-08 -1.219328e-10 
936 5.386379e-09 1.026947e-08 3.355921e-04 -2.816955e-06 1.124273e-08 -1.273318e-10 
937 5.186048e-09 1.046792e-08 3.426695e-04 -2.871261e-06 1.146360e-08 -1.329292e-10 
938 4.960150e-09 1.064059e-08 3.488023e-04 -2.925274e-06 1.168369e-08 -1.381073e-10 
939 4.721727e-09 1.082465e-08 3.553299e-04 -2.982697e-06 1.191778e-08 -1.435218e-10 
940 4.472102e-09 1.097888e-08 3.608025e-04 -3.028416e-06 1.210546e-08 -1.486026e-10 
941 4.217166e-09 1.113425e-08 3.661949e-04 -3.073647e-06 1.229151e-08 -1.537047e-10 
942 3.933412e-09 1.127703e-08 3.712342e-04 -3.117328e-06 1.247168e-08 -1.587723e-10 
943 3.656916e-09 1.140623e-08 3.756943e-04 -3.155695e-06 1.263088e-08 -1.635642e-10 
944 3.336354e-09 1.153229e-08 3.798986e-04 -3.196334e-06 1.279945e-08 -1.685535e-10 
945 3.038822e-09 1.164729e-08 3.836781e-04 -3.225921e-06 1.292400e-08 -1.732301e-10 
946 2.716725e-09 1.175635e-08 3.870089e-04 -3.249378e-06 1.302419e-08 -1.779968e-10 
947 2.373723e-09 1.184321e-08 3.893576e-04 -3.273315e-06 1.312645e-08 -1.823489e-10 
948 2.026810e-09 1.193941e-08 3.917760e-04 -3.294263e-06 1.321683e-08 -1.868120e-10 
949 1.669950e-09 1.201121e-08 3.929941e-04 -3.300680e-06 1.324892e-08 -1.908924e-10 
950 1.328906e-09 1.208594e-08 3.940769e-04 -3.309578e-06 1.329090e-08 -1.946636e-10 
951 9.727932e-10 1.214823e-08 3.945902e-04 -3.310971e-06 1.330259e-08 -1.982491e-10 
952 6.390992e-10 1.219180e-08 3.943744e-04 -3.312241e-06 1.331354e-08 -2.011720e-10 
953 2.758723e-10 1.223208e-08 3.940773e-04 -3.314055e-06 1.332639e-08 -2.041952e-10 
954 -6.403998e-11 1.224998e-08 3.931835e-04 -3.305527e-06 1.329731e-08 -2.066816e-10 
955 -4.061801e-10 1.227293e-08 3.926838e-04 -3.302827e-06 1.329130e-08 -2.092703e-10 
956 -7.539857e-10 1.227412e-08 3.918326e-04 -3.304789e-06 1.330372e-08 -2.116025e-10 
957 -1.081102e-09 1.227905e-08 3.913566e-04 -3.302830e-06 1.330007e-08 -2.140001e-10 
958 -1.427407e-09 1.227400e-08 3.907214e-04 -3.304021e-06 1.330887e-08 -2.165189e-10 
959 -1.747516e-09 1.227480e-08 3.904743e-04 -3.304220e-06 1.331352e-08 -2.190353e-10 
960 -2.088076e-09 1.228463e-08 3.906535e-04 -3.306655e-06 1.332709e-08 -2.219790e-10 
961 -2.402980e-09 1.228849e-08 3.906863e-04 -3.313343e-06 1.335775e-08 -2.246944e-10 
962 -2.736405e-09 1.230792e-08 3.911841e-04 -3.319879e-06 1.338781e-08 -2.278730e-10 
963 -3.063310e-09 1.231658e-08 3.913526e-04 -3.318614e-06 1.338644e-08 -2.308404e-10 
964 -3.398589e-09 1.233957e-08 3.919948e-04 -3.325442e-06 1.341774e-08 -2.341122e-10 
965 -3.751159e-09 1.235224e-08 3.923537e-04 -3.330072e-06 1.344022e-08 -2.373816e-10 
966 -4.087048e-09 1.237338e-08 3.930517e-04 -3.338477e-06 1.347798e-08 -2.406640e-10 
967 -4.438630e-09 1.239284e-08 3.937526e-04 -3.344380e-06 1.350570e-08 -2.440831e-10 
968 -4.767622e-09 1.240337e-08 3.943103e-04 -3.348149e-06 1.352486e-08 -2.471956e-10 
969 -5.131902e-09 1.242413e-08 3.953668e-04 -3.359536e-06 1.357490e-08 -2.508392e-10 
970 -5.479997e-09 1.243231e-08 3.961338e-04 -3.371993e-06 1.362939e-08 -2.542541e-10 
971 -5.839704e-09 1.245695e-08 3.976291e-04 -3.385237e-06 1.368724e-08 -2.580643e-10 
972 -6.203072e-09 1.246669e-08 3.988116e-04 -3.395760e-06 1.373429e-08 -2.617675e-10 
973 -6.560833e-09 1.248528e-08 4.004093e-04 -3.409894e-06 1.379621e-08 -2.656531e-10 
974 -6.956652e-09 1.249737e-08 4.019303e-04 -3.428050e-06 1.387471e-08 -2.698825e-10 
975 -7.332247e-09 1.251575e-08 4.036569e-04 -3.442567e-06 1.393885e-08 -2.740561e-10 
976 -7.724545e-09 1.252902e-08 4.050168e-04 -3.451885e-06 1.398231e-08 -2.783109e-10 
977 -8.092602e-09 1.254034e-08 4.062154e-04 -3.461035e-06 1.402548e-08 -2.822908e-10 
978 -8.473931e-09 1.256060e-08 4.074115e-04 -3.467791e-06 1.405932e-08 -2.864413e-10 
979 -8.840810e-09 1.257040e-08 4.079026e-04 -3.471990e-06 1.408312e-08 -2.902215e-10 
980 -9.196047e-09 1.257454e-08 4.078487e-04 -3.469471e-06 1.407993e-08 -2.936176e-10 
981 -9.548521e-09 1.256957e-08 4.071756e-04 -3.456606e-06 1.403489e-08 -2.965795e-10 
982 -9.869545e-09 1.256128e-08 4.062172e-04 -3.448076e-06 1.400749e-08 -2.991422e-10 
983 -1.020421e-08 1.253890e-08 4.047405e-04 -3.436469e-06 1.396755e-08 -3.014839e-10 
984 -1.049056e-08 1.249177e-08 4.023271e-04 -3.414277e-06 1.388445e-08 -3.028848e-10 
985 -1.079590e-08 1.244890e-08 4.000812e-04 -3.397245e-06 1.382216e-08 -3.045030e-10 
986 -1.105817e-08 1.237811e-08 3.970525e-04 -3.369473e-06 1.371594e-08 -3.052047e-10 
987 -1.131650e-08 1.230939e-08 3.940920e-04 -3.345801e-06 1.362617e-08 -3.059905e-10 
988 -1.155859e-08 1.222474e-08 3.906217e-04 -3.324327e-06 1.354513e-08 -3.065336e-10 
989 -1.176265e-08 1.213666e-08 3.870398e-04 -3.290621e-06 1.341402e-08 -3.064516e-10 
990 -1.197286e-08 1.203565e-08 3.829085e-04 -3.254531e-06 1.327293e-08 -3.062500e-10 
991 -1.215024e-08 1.193300e-08 3.786983e-04 -3.223870e-06 1.315373e-08 -3.058395e-10 
992 -1.232605e-08 1.182800e-08 3.743178e-04 -3.184001e-06 1.299668e-08 -3.051585e-10 
993 -1.245634e-08 1.170430e-08 3.691930e-04 -3.144215e-06 1.283966e-08 -3.039021e-10 
994 -1.258059e-08 1.159187e-08 3.643917e-04 -3.100972e-06 1.266820e-08 -3.025449e-10 
995 -1.266083e-08 1.144956e-08 3.586225e-04 -3.048544e-06 1.245883e-08 -3.002648e-10 
996 -1.273442e-08 1.131320e-08 3.530049e-04 -3.007129e-06 1.229408e-08 -2.982547e-10 
997 -1.279061e-08 1.116907e-08 3.472329e-04 -2.960181e-06 1.210631e-08 -2.958367e-10 
998 -1.279066e-08 1.101203e-08 3.411247e-04 -2.904910e-06 1.188409e-08 -2.925874e-10 
999 -1.281624e-08 1.085671e-08 3.351983e-04 -2.861091e-06 1.170831e-08 -2.898962e-10 
1000 -1.280368e-08 1.069221e-08 3.292977e-04 -2.812384e-06 1.151216e-08 -2.866315e-10 
1001 -1.281079e-08 1.052895e-08 3.236402e-04 -2.769696e-06 1.134029e-08 -2.837861e-10 
1002 -1.280468e-08 1.035863e-08 3.179808e-04 -2.729649e-06 1.117896e-08 -2.809147e-10 
1003 -1.280719e-08 1.021129e-08 3.133398e-04 -2.688469e-06 1.101275e-08 -2.782695e-10 
1004 -1.280390e-08 1.004958e-08 3.084439e-04 -2.651534e-06 1.086378e-08 -2.757097e-10 
1005 -1.280943e-08 9.904993e-09 3.042252e-04 -2.624013e-06 1.075329e-08 -2.737332e-10 
1006 -1.282545e-08 9.767549e-09 3.003067e-04 -2.590059e-06 1.061642e-08 -2.717531e-10 
1007 -1.281454e-08 9.628113e-09 2.962574e-04 -2.558626e-06 1.048989e-08 -2.697013e-10 
1008 -1.284010e-08 9.514554e-09 2.929978e-04 -2.529165e-06 1.037151e-08 -2.682036e-10 
1009 -1.282914e-08 9.390270e-09 2.893662e-04 -2.497690e-06 1.024493e-08 -2.662708e-10 
1010 -1.283258e-08 9.277773e-09 2.859558e-04 -2.472152e-06 1.014276e-08 -2.647790e-10 
1011 -1.282324e-08 9.159723e-09 2.823464e-04 -2.440371e-06 1.001501e-08 -2.628727e-10 
1012 -1.280169e-08 9.050183e-09 2.790103e-04 -2.406563e-06 9.878955e-09 -2.607957e-10 
1013 -1.278167e-08 8.932295e-09 2.753995e-04 -2.378874e-06 9.768016e-09 -2.589135e-10 
1014 -1.274638e-08 8.819874e-09 2.720662e-04 -2.352285e-06 9.661589e-09 -2.569274e-10 
1015 -1.271767e-08 8.707609e-09 2.687626e-04 -2.325243e-06 9.553294e-09 -2.550071e-10 
1016 -1.265413e-08 8.582780e-09 2.651029e-04 -2.294391e-06 9.429344e-09 -2.525753e-10 
1017 -1.262518e-08 8.475100e-09 2.620521e-04 -2.267793e-06 9.322888e-09 -2.506855e-10 
1018 -1.257076e-08 8.353445e-09 2.585648e-04 -2.241340e-06 9.217048e-09 -2.485482e-10 
1019 -1.252442e-08 8.245285e-09 2.554533e-04 -2.216950e-06 9.119732e-09 -2.466555e-10 
1020 -1.246724e-08 8.128645e-09 2.520348e-04 -2.186253e-06 8.996501e-09 -2.443760e-10 
1021 -1.238504e-08 8.011792e-09 2.484948e-04 -2.153039e-06 8.862930e-09 -2.417907e-10 
1022 -1.231424e-08 7.894902e-09 2.448672e-04 -2.121628e-06 8.736783e-09 -2.393604e-10 
1023 -1.220168e-08 7.765636e-09 2.407264e-04 -2.086911e-06 8.596997e-09 -2.363709e-10 
1024 -1.208350e-08 7.640704e-09 2.365264e-04 -2.046919e-06 8.435417e-09 -2.331306e-10 
1025 -1.191008e-08 7.493061e-09 2.314767e-04 -2.000484e-06 8.247163e-09 -2.289951e-10 
1026 -1.173341e-08 7.347198e-09 2.263815e-04 -1.954007e-06 8.058576e-09 -2.247815e-10 
1027 -1.151180e-08 7.174869e-09 2.203665e-04 -1.901656e-06 7.845540e-09 -2.197759e-10 
1028 -1.126848e-08 6.997627e-09 2.141541e-04 -1.850243e-06 7.636118e-09 -2.145495e-10 
1029 -1.100458e-08 6.806300e-09 2.075048e-04 -1.791566e-06 7.396427e-09 -2.087207e-10 
1030 -1.070413e-08 6.604126e-09 2.006123e-04 -1.730436e-06 7.146284e-09 -2.023591e-10 
1031 -1.041122e-08 6.396384e-09 1.936511e-04 -1.675434e-06 6.921131e-09 -1.962948e-10 
1032 -1.008213e-08 6.169912e-09 1.862374e-04 -1.617313e-06 6.682790e-09 -1.896966e-10 
1033 -9.766442e-09 5.953670e-09 1.792350e-04 -1.558433e-06 6.441035e-09 -1.832198e-10 
1034 -9.424324e-09 5.721526e-09 1.718429e-04 -1.498912e-06 6.196381e-09 -1.764430e-10 
1035 -9.090476e-09 5.500044e-09 1.648520e-04 -1.439836e-06 5.953340e-09 -1.698055e-10 
1036 -8.751116e-09 5.270163e-09 1.576412e-04 -1.383985e-06 5.723448e-09 -1.632768e-10 
1037 -8.394541e-09 5.038371e-09 1.503745e-04 -1.326533e-06 5.486765e-09 -1.565423e-10 
1038 -8.044544e-09 4.810182e-09 1.432347e-04 -1.263668e-06 5.227539e-09 -1.496168e-10 
1039 -7.665597e-09 4.571624e-09 1.357926e-04 -1.200433e-06 4.966634e-09 -1.423911e-10 
1040 -7.309643e-09 4.344295e-09 1.287099e-04 -1.144537e-06 4.735951e-09 -1.357476e-10 
1041 -6.920832e-09 4.101406e-09 1.212196e-04 -1.083014e-06 4.481852e-09 -1.284895e-10 
